t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17300765,-2.1375355707343637e-05,-0.0017086898510825517,0.00032211370174108355,0.00010756623578619044,9.500619349130935e-07,-0.026690337620799823,8.669077583508104e-06,-9.501325488138187e-07,-0.026690340123970712,9.500619349130935e-07
17300765,-2.138108149824592e-05,-0.0017086899385203437,0.000322114167556655,0.00010756642796583373,9.448850054327344e-07,-0.026690382687673195,8.649358081698187e-06,-9.449552350471971e-07,-0.026690385176278367,9.448850054327344e-07
17300765,-2.1386790855600315e-05,-0.0017086900256485455,0.0003221146314040808,0.00010756661932809039,9.397362674864966e-07,-0.026690427492061183,8.629683430457815e-06,-9.398061149060732e-07,-0.02669042996618524,9.397362674864966e-07
17300781,-2.1392483824052915e-05,-0.0017086901124682154,0.0003221150932910078,0.00010756680987628335,9.346155676454524e-07,-0.026690472035491932,8.610053527832846e-06,-9.34685034950137e-07,-0.026690474495218986,9.346155676454524e-07
17300796,-2.1398160448139672e-05,-0.0017086901989804087,0.0003221155532250539,0.00010756699961372164,9.295227533152229e-07,-0.026690516319484704,8.590468272100447e-06,-9.295918425736893e-07,-0.026690518764898374,9.295227533152229e-07
17300812,-2.140382077228652e-05,-0.0017086902851861773,0.00032211601121380837,0.00010756718854370038,9.244576727314244e-07,-0.026690560345549907,8.570927561768571e-06,-9.245263860010882e-07,-0.026690562776733335,9.244576727314244e-07
17300812,-2.1409464840809648e-05,-0.00170869037108657,0.00032211646726483165,0.00010756737666950091,9.194201749551666e-07,-0.02669060411518917,8.551431295575444e-06,-9.194885142822465e-07,-0.026690606532225013,9.194201749551666e-07
17300828,-2.1415092697915713e-05,-0.001708690456682632,0.0003221169213856557,0.00010756756399439082,9.144101098685567e-07,-0.026690647629895384,8.531979372489037e-06,-9.144780772881354e-07,-0.02669065003286582,9.144101098685567e-07
17300843,-2.1420704387702078e-05,-0.0017086905419754052,0.0003221173735837841,0.000107567750521624,9.094273281702484e-07,-0.02669069089115275,8.512571691706549e-06,-9.094949257063328e-07,-0.026690693280139483,9.094273281702484e-07
17300859,-2.1426299954157007e-05,-0.0017086906269659287,0.0003221178238666919,0.00010756793625444072,9.044716813709986e-07,-0.026690733900436827,8.493208152653894e-06,-9.045389110365803e-07,-0.026690736275521088,9.044716813709986e-07
17300875,-2.143187944115993e-05,-0.001708690711655238,0.000322118272241826,0.00010756812119606769,8.995430217892546e-07,-0.0266907766592146,8.473888654985188e-06,-8.996098855863689e-07,-0.026690779020477146,8.995430217892546e-07
17300875,-2.143744289248157e-05,-0.0017086907960443649,0.00032211871871660515,0.00010756830534971812,8.946412025467474e-07,-0.02669081916894451,8.454613098582224e-06,-8.94707702466534e-07,-0.026690821516465634,8.946412025467474e-07
17300890,-2.144299035178425e-05,-0.0017086908801343386,0.0003221191632984199,0.00010756848871859177,8.897660775641494e-07,-0.02669086143107651,8.435381383553966e-06,-8.898322155869112e-07,-0.02669086376493604,8.897660775641494e-07
17300890,-2.1448521862622047e-05,-0.0017086909639261849,0.00032211960599463305,0.00010756867130587501,8.84917501556714e-07,-0.026690903447052126,8.416193410236037e-06,-8.849832796519773e-07,-0.026690905767329423,8.84917501556714e-07
17300890,-2.1454037468441e-05,-0.0017086910474209262,0.0003221200468125793,0.00010756885311474089,8.800953300299563e-07,-0.026690945218304486,8.397049079190206e-06,-8.801607501565283e-07,-0.026690947525078453,8.800953300299563e-07
17300890,-2.1459537212579454e-05,-0.0017086911306195818,0.00032212048575956583,0.0001075690341483492,8.752994192753648e-07,-0.026690986746258378,8.377948291203879e-06,-8.753644833813928e-07,-0.02669098903960746,8.752994192753648e-07
17300890,-2.1465021138268167e-05,-0.0017086912135231677,0.0003221209228428719,0.00010756921440984653,8.705296263661273e-07,-0.026691028032330304,8.358890947289583e-06,-8.705943363891556e-07,-0.026691030312332498,8.705296263661273e-07
17300906,-2.1470489288630567e-05,-0.001708691296132697,0.00032212135806974934,0.00010756939390236629,8.657858091528836e-07,-0.026691069077928523,8.33987694868447e-06,-8.658501670199112e-07,-0.026691071344661366,8.657858091528836e-07
17300921,-2.14759417066829e-05,-0.0017086913784491791,0.00032212179144742244,0.00010756957262902886,8.610678262594848e-07,-0.0266911098844531,8.320906196849803e-06,-8.611318338870238e-07,-0.026691112137993682,8.610678262594848e-07
17300937,-2.1481378435334515e-05,-0.0017086914604736206,0.0003221222229830882,0.00010756975059294153,8.563755370788048e-07,-0.026691150453295946,8.30197859347045e-06,-8.564391963729359e-07,-0.026691152693720913,8.563755370788048e-07
17300953,-2.1486799517388158e-05,-0.0017086915422070245,0.00032212265268391624,0.00010756992779719866,8.517088017685526e-07,-0.026691190785840882,8.283094040454386e-06,-8.517721146249832e-07,-0.026691193013226436,8.517088017685526e-07
17300968,-2.1492204995540044e-05,-0.0017086916236503911,0.00032212308055704905,0.00010757010424488166,8.470674812471095e-07,-0.02669123088346367,8.264252439932176e-06,-8.471304495512302e-07,-0.02669123309788557,8.470674812471095e-07
17300984,-2.1497594912380027e-05,-0.0017086917048047172,0.00032212350660960204,0.0001075702799390591,8.424514371894032e-07,-0.026691270747532067,8.24545369425649e-06,-8.425140628163438e-07,-0.026691272949065634,8.424514371894032e-07
17301000,-2.1502969310392038e-05,-0.0017086917856709966,0.00032212393084866356,0.00010757045488278677,8.378605320228024e-07,-0.026691310379405874,8.226697706001591e-06,-8.379228168374882e-07,-0.02669131256812599,8.378605320228024e-07
17301015,-2.1508328231954096e-05,-0.00170869186625022,0.00032212435328129514,0.00010757062907910767,8.332946289230106e-07,-0.02669134978043698,8.207984377962836e-06,-8.333565747802163e-07,-0.026691351956418093,8.332946289230106e-07
17301031,-2.1513671719338723e-05,-0.0017086919465433747,0.00032212477391453144,0.00010757080253105214,8.287535918099886e-07,-0.0266913889519694,8.189313613156182e-06,-8.28815200554395e-07,-0.02669139111528553,8.287535918099886e-07
17301031,-2.1518999814712995e-05,-0.0017086920265514452,0.00032212519275538043,0.0001075709752416379,8.242372853439371e-07,-0.026691427895339334,8.170685314817681e-06,-8.242985588101852e-07,-0.02669143004606407,8.242372853439371e-07
17301031,-2.1524312560138818e-05,-0.0017086921062754125,0.0003221256098108235,0.00010757114721387006,8.197455749212537e-07,-0.026691466611875207,8.152099386402992e-06,-8.198065149340001e-07,-0.026691468750081715,8.197455749212537e-07
17301046,-2.1529609997573063e-05,-0.0017086921857162546,0.00032212602508781556,0.00010757131845074124,8.152783266705299e-07,-0.026691505102897712,8.133555731586874e-06,-8.153389350445014e-07,-0.026691507228658727,8.152783266705299e-07
17301046,-2.1534892168867894e-05,-0.0017086922648749468,0.000322126438593285,0.00010757148895523159,8.108354074485874e-07,-0.026691543369719857,8.115054254262706e-06,-8.108956859886342e-07,-0.026691545483107697,8.108354074485874e-07
17301062,-2.154015911577102e-05,-0.0017086923437524607,0.00032212685033413394,0.00010757165873030883,8.064166848365004e-07,-0.026691581413647008,8.09659485854198e-06,-8.064766353376498e-07,-0.02669158351473357,8.064166848365004e-07
17301078,-2.15454108799257e-05,-0.001708692422349765,0.0003221272603172382,0.00010757182777892835,8.020220271356659e-07,-0.026691619235976936,8.078177448753816e-06,-8.020816513831759e-07,-0.0266916213248337,8.020220271356659e-07
17301093,-2.1550647502871187e-05,-0.0017086925006678253,0.0003221276685494476,0.00010757199610403322,7.976513033638772e-07,-0.026691656837999858,8.05980192944447e-06,-7.977106031332892e-07,-0.026691658914697894,7.976513033638772e-07
17301109,-2.1555869026042858e-05,-0.0017086925787076046,0.00032212807503758577,0.00010757216370855429,7.933043832514524e-07,-0.026691694220998485,8.041468205376845e-06,-7.933633603086454e-07,-0.02669169628560845,7.933043832514524e-07
17301109,-2.1561075490772368e-05,-0.001708692656470062,0.00032212847978845043,0.00010757233059541018,7.88981137237329e-07,-0.026691731386248068,8.023176181529995e-06,-7.890397933385708e-07,-0.02669173343884021,7.88981137237329e-07
17301140,-2.1566266938287914e-05,-0.0017086927339561543,0.00032212888280881344,0.00010757249676750741,7.846814364652392e-07,-0.02669176833501643,8.004925763098649e-06,-7.847397733572405e-07,-0.026691770375660583,7.846814364652392e-07
17301156,-2.1571443409714433e-05,-0.0017086928111668346,0.00032212928410542093,0.0001075726622277404,7.80405152779865e-07,-0.026691805068564015,7.98671685549271e-06,-7.804631721998297e-07,-0.026691807097329618,7.80405152779865e-07
17301171,-2.157660494607386e-05,-0.0017086928881030535,0.0003221296836849933,0.00010757282697899152,7.761521587230238e-07,-0.02669184158814394,7.968549364336783e-06,-7.762098623987012e-07,-0.026691843605100025,7.761521587230238e-07
17301171,-2.1581751588285307e-05,-0.001708692964765758,0.0003221300815542254,0.0001075729910241312,7.719223275298897e-07,-0.026691877895002027,7.950423195469677e-06,-7.719797171796268e-07,-0.026691879900217225,7.719223275298897e-07
17301171,-2.158688337716528e-05,-0.001708693041155893,0.0003221304777197866,0.0001075731543660179,7.677155331252257e-07,-0.026691913990376844,7.932338254943935e-06,-7.677726104580168e-07,-0.02669191598391939,7.677155331252257e-07
17301187,-2.1592000353427898e-05,-0.0017086931172743992,0.00032213087218832076,0.00010757331700749825,7.635316501196148e-07,-0.026691949875499756,7.91429444902534e-06,-7.635884168351538e-07,-0.026691951857437488,7.635316501196148e-07
17301187,-2.1597102557685092e-05,-0.0017086931931222151,0.00032213126496644654,0.00010757347895140703,7.593705538057489e-07,-0.02669198555159496,7.896291684192443e-06,-7.594270115944783e-07,-0.026691987521995322,7.593705538057489e-07
17301187,-2.1602190030446817e-05,-0.0017086932687002758,0.00032213165606075734,0.00010757364020056724,7.552321201547103e-07,-0.02669202101987953,7.878329867136073e-06,-7.552882706978742e-07,-0.026692022978809578,7.552321201547103e-07
17301218,-2.1607262812121283e-05,-0.0017086933440095136,0.00032213204547782147,0.00010757380075779019,7.511162258122905e-07,-0.026692056281563455,7.860408904758866e-06,-7.511720707819821e-07,-0.02669205822908986,7.511162258122905e-07
17301234,-2.16123209430152e-05,-0.0017086934190508577,0.00032213243322418215,0.00010757396062587553,7.470227480953266e-07,-0.02669209133784969,7.842528704174783e-06,-7.470782891545393e-07,-0.026692093274038726,7.470227480953266e-07
17301250,-2.161736446333389e-05,-0.0017086934938252345,0.0003221328193063577,0.00010757411980761126,7.429515649880268e-07,-0.026692126189934183,7.824689172708629e-06,-7.430068037907038e-07,-0.026692128114851745,7.429515649880268e-07
17301265,-2.1622393413181542e-05,-0.0017086935683335671,0.00032213320373084155,0.00010757427830577384,7.389025551383802e-07,-0.026692160839005923,7.806890217895584e-06,-7.389574933294629e-07,-0.026692162752717526,7.389025551383802e-07
17301281,-2.16274078325615e-05,-0.001708693642576776,0.00032213358650410234,0.0001075744361231282,7.348755978545225e-07,-0.02669219528624698,7.789131747480727e-06,-7.349302370699999e-07,-0.026692197188817757,7.348755978545225e-07
17301296,-2.1632407761376394e-05,-0.0017086937165557785,0.00032213396763258403,0.00010757459326242783,7.308705731011513e-07,-0.026692229532832543,7.771413669418556e-06,-7.309249149681085e-07,-0.026692231424327254,7.308705731011513e-07
17301312,-2.1637393239428348e-05,-0.0017086937902714892,0.0003221343471227061,0.00010757474972641479,7.268873614959564e-07,-0.026692263579930972,7.753735891872521e-06,-7.269414076326232e-07,-0.026692265460413995,7.268873614959564e-07
17301312,-2.1642364306419196e-05,-0.0017086938637248192,0.00032213472498086334,0.00010757490551781978,7.229258443060864e-07,-0.026692297428703816,7.736098323214547e-06,-7.22979596321886e-07,-0.026692299298239158,7.229258443060864e-07
17301328,-2.164732100195078e-05,-0.0017086939369166773,0.0003221351012134263,0.00010757506063936218,7.189859034445836e-07,-0.02669233108030587,7.718500872024569e-06,-7.190393629401806e-07,-0.026692332938957168,7.189859034445836e-07
17301328,-2.1652263365525e-05,-0.0017086940098479694,0.0003221354758267411,0.00010757521509375013,7.150674214669e-07,-0.026692364535885207,7.700943447090057e-06,-7.151205900342475e-07,-0.026692366383715728,7.150674214669e-07
17301328,-2.1657191436544157e-05,-0.001708694082519598,0.0003221358488271297,0.00010757536888368053,7.111702815673868e-07,-0.026692397796583223,7.68342595740555e-06,-7.112231607897744e-07,-0.026692399633655866,7.111702815673868e-07
17301343,-2.166210525431111e-05,-0.0017086941549324627,0.00032213622022088986,0.00010757552201183912,7.072943675758335e-07,-0.026692430863534664,7.665948312172192e-06,-7.073469590279332e-07,-0.02669243268991197,7.072943675758335e-07
17301375,-2.1667004858029514e-05,-0.0017086942270874606,0.0003221365900142952,0.00010757567448090053,7.034395639540285e-07,-0.02669246373786768,7.648510420797254e-06,-7.034918692019422e-07,-0.02669246555361182,7.034395639540285e-07
17301390,-2.1671890286803968e-05,-0.0017086942989854856,0.0003221369582135956,0.00010757582629352832,6.996057557922708e-07,-0.026692496420703853,7.631112192893678e-06,-6.996577763935782e-07,-0.026692498225876642,6.996057557922708e-07
17301390,-2.167676157964033e-05,-0.0017086943706274289,0.00032213732482501683,0.00010757597745237503,6.957928288060057e-07,-0.026692528913158237,7.613753538279611e-06,-6.958445663098086e-07,-0.026692530707821127,6.957928288060057e-07
17301406,-2.1681618775445807e-05,-0.0017086944420141787,0.0003221376898547609,0.00010757612796008223,6.920006693323963e-07,-0.026692561216339398,7.596434366977939e-06,-6.920521252793652e-07,-0.026692563000553487,6.920006693323963e-07
17301437,-2.1686461913029265e-05,-0.0017086945131466204,0.00032213805330900616,0.00010757627781928055,6.882291643269685e-07,-0.02669259333134945,7.579154589215824e-06,-6.8828034024939e-07,-0.026692595105175482,6.882291643269685e-07
17301453,-2.1691291031101395e-05,-0.0017086945840256366,0.00032213841519390733,0.00010757642703258975,6.844782013602163e-07,-0.02669262525928409,7.561914115424245e-06,-6.845290987820378e-07,-0.02669262702278246,6.844782013602163e-07
17301453,-2.169610616827485e-05,-0.0017086946546521068,0.00032213877551559556,0.00010757657560261879,6.807476686142804e-07,-0.026692657001232644,7.544712856237538e-06,-6.807982890511554e-07,-0.026692658754463396,6.807476686142804e-07
17301468,-2.170090736306462e-05,-0.0017086947250269078,0.0003221391342801786,0.00010757672353196581,6.770374548796132e-07,-0.0266926885582781,7.527550722492932e-06,-6.770877998389467e-07,-0.026692690301300927,6.770374548796132e-07
17301468,-2.170569465388804e-05,-0.0017086947951509138,0.0003221394914937407,0.00010757687082321822,6.733474495516755e-07,-0.026692719931497137,7.510427625230097e-06,-6.733975205326685e-07,-0.026692721664371387,6.733474495516755e-07
17301468,-2.171046807906516e-05,-0.0017086948650249956,0.000322139847162343,0.00010757701747895276,6.696775426276464e-07,-0.026692751121960172,7.49334347569068e-06,-6.697273411213414e-07,-0.026692752844744847,6.696775426276464e-07
17301484,-2.1715227676818792e-05,-0.0017086949346500216,0.0003221402012920232,0.00010757716350173552,6.660276247031504e-07,-0.026692782130731393,7.476298185317853e-06,-6.660771521924747e-07,-0.026692783843485154,6.660276247031504e-07
17301484,-2.1719973485274925e-05,-0.0017086950040268575,0.0003221405538887961,0.000107577308894122,6.623975869690168e-07,-0.026692812958868793,7.459291665755855e-06,-6.624468449288274e-07,-0.026692814661649963,6.623975869690168e-07
17301500,-2.1724705542462826e-05,-0.0017086950731563658,0.0003221409049586534,0.00010757745365865713,6.587873212080187e-07,-0.02669284360742421,7.442323828849541e-06,-6.588363111051456e-07,-0.02669284530029077,6.587873212080187e-07
17301515,-2.1729423886315156e-05,-0.0017086951420394066,0.00032214125450756386,0.00010757759779787535,6.551967197916647e-07,-0.026692874077443356,7.425394586643926e-06,-6.552454430849553e-07,-0.026692875760452955,6.551967197916647e-07
17301546,-2.1734128554668334e-05,-0.001708695210676837,0.00032214160254147333,0.00010757774131430064,6.516256756770171e-07,-0.026692904369965863,7.408503851383731e-06,-6.516741338173788e-07,-0.026692906043175813,6.516256756770171e-07
17301546,-2.173881958526268e-05,-0.001708695279069511,0.0003221419490663049,0.00010757788421044656,6.480740824034707e-07,-0.02669293448602531,7.391651535512936e-06,-6.481222768339142e-07,-0.02669293614949259,6.480740824034707e-07
17301562,-2.1743497015742607e-05,-0.0017086953472182805,0.00032214229408795893,0.00010757802648881633,6.445418340896184e-07,-0.026692964426649257,7.374837551674325e-06,-6.445897662453018e-07,-0.026692966080430522,6.445418340896184e-07
17301578,-2.174816088365676e-05,-0.001708695415123994,0.0003221426376123133,0.00010757816815190281,6.410288254300805e-07,-0.026692994192859296,7.358061812709042e-06,-6.410764967383516e-07,-0.026692995837010864,6.410288254300805e-07
