t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99531593,-0.005827334399977623,-0.0019345512105833403,0.0003724508434851255,0.0001002728649330755,0.00023379983080218646,-0.020965498393172233,0.0006220711205098307,-0.0019095778452340425,-0.01887961203216712,0.00023379983080218646
99531609,-0.00589142810977988,-0.0018719863439265567,0.0003706114858757214,9.999729077192471e-05,0.0002196417286637698,-0.021629146830449517,0.0005140557998964059,-0.001966235375792844,-0.01932255486839295,0.0002196417286637698
99531609,-0.005942321363866361,-0.0018095044896992405,0.00036869835795644296,9.977323940008939e-05,0.00020716142799341282,-0.02229971733524427,0.00042008381064869945,-0.0020110342820958598,-0.019780770012792274,0.00020716142799341282
99531609,-0.005982062063294074,-0.0017496324785535888,0.00036681093445150355,9.960886037046225e-05,0.00019593601419173645,-0.022943768469784052,0.0003403412894288953,-0.0020460367433018005,-0.020225871656986825,0.00019593601419173645
99531609,-0.00601238783815763,-0.0016938720800750901,0.00036501080207960724,9.950607764811571e-05,0.00018565812988417913,-0.023542087820393715,0.00027477137564846935,-0.0020729438523014194,-0.02063969944809607,0.00018565812988417913
99531609,-0.006034773893201999,-0.0016428804918017133,0.00036332947912078565,9.945675937391755e-05,0.0001760591657895373,-0.02408642456372891,0.00022116285315107415,-0.002093146875066826,-0.021012549636813385,0.0001760591657895373
99531625,-0.006050467429916503,-0.0015969669717023672,0.0003617850105406169,9.945309064962882e-05,0.0001669592977068286,-0.02457386046275493,0.0001775413985439606,-0.0021078003582670575,-0.02133886895181298,0.0001669592977068286
99531640,-0.006060514489238456,-0.0015565355614702184,0.0003603980377684108,9.94901429984775e-05,0.0001585334924916921,-0.024998347808384006,0.00014213693304548772,-0.0021178679852646926,-0.02161493675558354,0.0001585334924916921
99531656,-0.0060658056805059065,-0.0015214772189791111,0.0003591681608473827,9.95611276340607e-05,0.00015092294573220127,-0.025358435650740745,0.00011348345950254646,-0.0021241411458751375,-0.021848573265054672,0.00015092294573220127
99531671,-0.006067096392836669,-0.001491441210848361,0.0003580793102797034,9.965709987851973e-05,0.00014529783978668481,-0.025662294725853595,9.011217312418555e-05,-0.0021272586102920534,-0.02204688197411862,0.00014529783978668481
99531671,-0.006065025847065457,-0.0014659570084089206,0.0003571186731337756,9.977215566581449e-05,0.00014177801944329188,-0.025918612251386416,7.097971081865184e-05,-0.002127765372489349,-0.02221564618999727,0.00014177801944329188
99531703,-0.006060132246884799,-0.0014446120818139405,0.00035628155582552895,9.990327375781439e-05,0.000139573858453839,-0.026134837070461454,5.52305848929712e-05,-0.002126130474465032,-0.022359729547294056,0.000139573858453839
99531718,-0.006052869077169734,-0.0014270224190943434,0.00035556118562006083,0.00010004792432761117,0.00013817111422091767,-0.02631738271552638,4.2214366357388165e-05,-0.002122740459338085,-0.02248319901929351,0.00013817111422091767
99531718,-0.006043618998600077,-0.001412803304793467,0.00035494874387945945,0.00010020399364840527,0.00013720697951470723,-0.02647189348736491,3.1496915820796394e-05,-0.002117913944238929,-0.022589424017946266,0.00013720697951470723
99531734,-0.006032704302431691,-0.0014016084161913103,0.00035443537031962295,0.00010036977981776494,0.00013644905720998287,-0.026603243669462436,2.276677917350123e-05,-0.0021119142394436866,-0.02268123053276596,0.00013644905720998287
99531734,-0.0060203961557350385,-0.0013931396818976048,0.00035401313495513683,0.00010054393890863955,0.00013574590587528288,-0.026715546836367933,1.5769835571852117e-05,-0.0021049596068528045,-0.022761004863768995,0.00013574590587528288
99531734,-0.006006922692090291,-0.001387139933002438,0.00035367507008296495,0.00010072539737626949,0.00013499906688574362,-0.026812233233247777,1.0284567311919327e-05,-0.0020972310811940924,-0.022830762957893932,0.00013499906688574362
99531734,-0.005992475889767767,-0.001383383303986392,0.0003534149558066654,0.00010091326433535211,0.00013414967476238843,-0.026896135240701273,6.109979838348248e-06,-0.002088878680577495,-0.02289220487222504,0.00013414967476238843
99531750,-0.005977217285204787,-0.0013816711753381415,0.0003532272344713163,0.00010110677392092885,0.0001331757252273409,-0.02696956053356189,3.053689539569795e-06,-0.0020800265767734363,-0.022946765001366085,0.0001331757252273409
99531765,-0.005961283046054941,-0.0013818151149052379,0.0003531064631206925,0.00010130520382831358,0.0001320764433035509,-0.027034381253796917,9.391231287241921e-07,-0.0020707771422050505,-0.022995639412739924,0.0001320764433035509
99537781,0.005574408630871252,-0.0016057076603995402,0.6725894227947101,-0.2388456506619046,-0.01192303368471369,0.6894246848534352,-0.0002514924472809869,-0.007497327873208617,0.7003798498219715,-0.01192303368471369
99537781,0.005606943642861696,-0.0016020865047362888,0.6740305633126127,-0.23939649380592792,-0.011878290798843328,0.6912819159838657,-0.0002502840660178436,-0.007481699257329479,0.7020442816783421,-0.011878290798843328
99537781,0.005639458120968042,-0.0015979836512600603,0.6753905950665091,-0.23992502422619488,-0.011824843080043208,0.693139344824596,-0.0002489755008616865,-0.007466613974191922,0.7036518442640182,-0.011824843080043208
99537781,0.005671918774800924,-0.0015933444713910512,0.6766693834774927,-0.2404316210904623,-0.011765399625078027,0.6949836628759313,-0.00024755345682976083,-0.007451977166391667,0.7052021531544354,-0.011765399625078027
99537796,0.0057043053095880356,-0.0015881835404438231,0.6778682330462711,-0.24091689212434586,-0.011702064323787852,0.6968043075315549,-0.0002460186727202672,-0.007437695862063017,0.7066955121771807,-0.011702064323787852
99537796,0.005736529702740321,-0.0015822924109757906,0.678989464081974,-0.2413815689816431,-0.011641318738291004,0.6985546091435423,-0.00024434582957226806,-0.007423442356627812,0.7081399266090914,-0.011641318738291004
99537796,0.005768626540546305,-0.0015759244330584134,0.6800360409775033,-0.24182644876332451,-0.011582505778532466,0.7002404266899362,-0.00024258052057085576,-0.007409188274799515,0.7095345563517341,-0.011582505778532466
99537796,0.0058006223566378036,-0.0015692889144346103,0.6810113681553256,-0.24225234488588923,-0.011525113530032698,0.7018666733482797,-0.00024075887323117188,-0.007394903512935992,0.7108792549490295,-0.011525113530032698
99537796,0.005832537141155832,-0.0015625564179236838,0.6819191036082146,-0.24266006306383223,-0.01146874329907478,0.7034374469648722,-0.00023890937424663836,-0.007380558733948144,0.71217438309792,-0.01146874329907478
99537812,0.0058644328832929355,-0.0015560279425233673,0.6827630158528503,-0.24305038806022045,-0.011410778042204996,0.7049800147893137,-0.00023707144105057168,-0.007366290228404786,0.7134160231033466,-0.011410778042204996
99537828,0.0058962957024488215,-0.0015497089422893612,0.6835469068049006,-0.24342407293460527,-0.011352090330900979,0.7064894737371559,-0.0002352443730368329,-0.007352037263550287,0.7146064975046117,-0.011352090330900979
99537843,0.005928116340061464,-0.0015436171660024739,0.6842745175284671,-0.2437818400680454,-0.011292872207421877,0.7079620627462098,-0.0002334339070668721,-0.007337744000169994,0.7157480511499378,-0.011292872207421877
99537859,0.005959888833179423,-0.001537776831418666,0.6849494841660898,-0.24412437894620959,-0.011233283026020528,0.7093949938108011,-0.00023164569139538414,-0.007323365539058268,0.7168428447779119,-0.011233283026020528
99537859,0.005991561391894151,-0.0015320483855300866,0.6855753113342119,-0.24445234592086457,-0.011175374971011889,0.7107614959975284,-0.0002298688958630181,-0.00730868168489476,0.7178980515823289,-0.011175374971011889
99537875,0.006023156567939718,-0.0015265606230604391,0.6861553319397269,-0.24476636794861906,-0.011118720171728571,0.7120682558581234,-0.00022812264611546032,-0.007293713751377216,0.7189141475678569,-0.011118720171728571
99537890,0.0060547277270635415,-0.0015215331330498893,0.6866927090119933,-0.24506704140263316,-0.01106146928839532,0.7133402661593345,-0.0002264324911164457,-0.007278625458725841,0.7198877961728485,-0.01106146928839532
99537906,0.006086266027663422,-0.001516944406338599,0.6871904434304431,-0.24535493219290433,-0.011003786095294621,0.7145757981142145,-0.00022479496656986479,-0.007263392662952768,0.7208210589950389,-0.011003786095294621
99537921,0.006117764901401029,-0.0015127776484411802,0.6876513567529259,-0.24563058038448093,-0.01094580635897698,0.7157736738832141,-0.0002232076135215853,-0.007247997633372365,0.7217158578219139,-0.01094580635897698
99537921,0.006149180145733623,-0.001508884020157738,0.6880780998003964,-0.2458945010741877,-0.010889285929043943,0.7169125894970894,-0.00022165364467674448,-0.007232268519889006,0.7225784070524237,-0.010889285929043943
99537937,0.006180527792279382,-0.0015053330868742545,0.6884731396608003,-0.24614718848382142,-0.010833877938236673,0.7179986302031226,-0.00022014424509408608,-0.00721623764622016,0.7234091294664645,-0.010833877938236673
99537937,0.006211850159771157,-0.0015022746680606494,0.6888387786026707,-0.24638911478852107,-0.0107779770364057,0.7190534616459692,-0.0002186981845808537,-0.007200062023303645,0.7242050197607384,-0.0107779770364057
99537937,0.0062431381997855705,-0.0014996632394466464,0.689177174692797,-0.24662072954557787,-0.01072172360948814,0.7200761308480038,-0.0002173083064213382,-0.007183732377380294,0.7249678079253407,-0.01072172360948814
99537937,0.006274384884241074,-0.0014974601893317351,0.689490334862791,-0.24684246357090509,-0.010665234229448841,0.7210660561986838,-0.0002159690243579283,-0.007167243155720864,0.7256990943398707,-0.010665234229448841
99537937,0.006305549650129593,-0.0014955126441751315,0.6897801295901942,-0.24705472906749898,-0.010610138925833878,0.7220042747571692,-0.00021466085267681022,-0.007150441993995362,0.7264045301730278,-0.010610138925833878
99537953,0.006336645046647635,-0.0014938618268113988,0.6900482834707987,-0.2472579233011451,-0.010556139961662011,0.7228962276221776,-0.0002133921145345071,-0.007133363563799443,0.7270843924038604,-0.010556139961662011
99537953,0.006367708945276984,-0.0014926291921484246,0.6902963953932751,-0.24745242694513822,-0.01050169715823306,0.7237622891471115,-0.0002121802446037264,-0.007116164968290442,0.7277355521839741,-0.01050169715823306
99537953,0.006398732394541766,-0.0014917614391371798,0.6905259607746113,-0.24763860270282642,-0.010446938129820069,0.7246017300455263,-0.00021101690502591203,-0.007098842209002435,0.728359469317571,-0.010446938129820069
99537953,0.006429674965813314,-0.0014911005068589307,0.690738370147397,-0.2478167980504786,-0.010393476287464948,0.7253960740666573,-0.00020988005492438998,-0.007081245787151566,0.7289616091513713,-0.010393476287464948
99537953,0.006460546463352097,-0.0014906727994398047,0.6909348985265048,-0.24798734877402595,-0.010341060805926713,0.726150021179795,-0.00020877633499040213,-0.007063407407741182,0.7295421960374179,-0.010341060805926713
99537953,0.006491382771182755,-0.0014905891821690896,0.6911167242718798,-0.2481505770531745,-0.010288148857661383,0.7268835123472033,-0.00020772328704584902,-0.007045486089678854,0.7300978966654939,-0.010288148857661383
99537968,0.006522142363368662,-0.0014906851919271405,0.6912849575335097,-0.24830678866199352,-0.010236352836602474,0.7275781473139147,-0.0002066959206725044,-0.007027332168110993,0.7306340998337572,-0.010236352836602474
99537984,0.006552862377108597,-0.0014910774721388343,0.6914409633782789,-0.24845629658675855,-0.010184059888526095,0.7282544997331836,-0.00020571543286316044,-0.007009110152899196,0.7311471739984039,-0.010184059888526095
99538000,0.0065835002569537195,-0.0014916043252871812,0.6915864580023995,-0.24859941074006336,-0.010132974316024116,0.7288929101354025,-0.00020475809476381602,-0.006990656634967916,0.7316425750623503,-0.010132974316024116
99538015,0.0066140633975631915,-0.0014922839847355065,0.6917228987829813,-0.24873694670570742,-0.010082896352976652,0.7294972455027677,-0.00020383051391716466,-0.006971996791738118,0.7321204686077329,-0.010082896352976652
99538031,0.006644556556084178,-0.001493123027011598,0.6918515217640371,-0.2488696030506176,-0.010033673685495492,0.7300706719675332,-0.00020293584109522234,-0.006953151953372171,0.7325811527074308,-0.010033673685495492
99538031,0.006674982547530868,-0.0014941195920632905,0.6919733755675711,-0.24899797503569257,-0.009985191027951092,0.7306157952462818,-0.00020207492631340356,-0.00693414037891662,0.7330250194459752,-0.009985191027951092
99538046,0.006705372433966714,-0.001495360439879388,0.6920893560052898,-0.24912256838756225,-0.0099359103198132,0.7311523779265042,-0.00020126478734708896,-0.006915122237932322,0.7334484964276955,-0.0099359103198132
99538062,0.006735681306486398,-0.0014966781187330403,0.6922002088976557,-0.2492438183930668,-0.00988764717065605,0.7316585374820908,-0.00020047227661043368,-0.00689592570531803,0.7338573962850743,-0.00988764717065605
99538078,0.006765914085684137,-0.001498080963499565,0.6923065769521132,-0.24936209377135546,-0.00984026074402892,0.7321372117335104,-0.00019970092487404378,-0.006876572104157073,0.734251960129522,-0.00984026074402892
99538093,0.006796073870350852,-0.0014995701649472486,0.6924090060616496,-0.24947770923684914,-0.009793643434699273,0.7325908290237183,-0.00019895216064254068,-0.006857079334329369,0.734632505997757,-0.009793643434699273
99538093,0.006826162427706868,-0.0015011418826276076,0.6925079601188121,-0.2495909335601506,-0.009747713494017912,0.7330214095739529,-0.00019822606044086908,-0.006837462566890636,0.7349994051703329,-0.009747713494017912
99538109,0.006856180570807285,-0.0015027889127153758,0.6926038335608857,-0.2497019964243855,-0.00970240924767405,0.73343064752779,-0.00019752185808478498,-0.006817734787401723,0.7353530644475239,-0.00970240924767405
99538109,0.006886161721611932,-0.0015046080641884741,0.6926969687333697,-0.2498110923783027,-0.009656042966655346,0.7338397954267694,-0.00019685835304472055,-0.0067980711190173135,0.7356893486180572,-0.009656042966655346
99538109,0.006916054548626438,-0.0015064103766570854,0.6927876404859539,-0.24991839258101226,-0.00961070711071382,0.7342233913575706,-0.0001961983423642473,-0.006778270204020492,0.7360147008976416,-0.00961070711071382
99538109,0.0069458633569327,-0.0015081883895286165,0.6928760932853237,-0.2500240408673216,-0.009566271598212293,0.7345839690814903,-0.00019554747235330346,-0.00675834916085289,0.7363291274549704,-0.009566271598212293
99538125,0.006975591255442374,-0.0015099376461633679,0.6929625356730169,-0.25012816061752835,-0.00952263624659713,0.73492365388895,-0.0001949089134726683,-0.006738322380446857,0.7366327649963474,-0.00952263624659713
99538125,0.007005240758020849,-0.0015116574368178573,0.6930471458049596,-0.2502308577912418,-0.009479723402023216,0.7352442995963563,-0.00019428400762506461,-0.006718199413237971,0.7369259360106737,-0.009479723402023216
99538125,0.007034814508159918,-0.0015133525464920761,0.6931300761868019,-0.2503322234957765,-0.009437471553786068,0.7355476520337447,-0.00019367257646596376,-0.00669798072963543,0.7372092772044088,-0.009437471553786068
99538140,0.007064314107141901,-0.001515026473344619,0.6932114573828588,-0.2504323362631251,-0.009395833276361369,0.7358351945887552,-0.0001930741664300023,-0.0066776669948820045,0.7374833815713565,-0.009395833276361369
99538140,0.007093740428754154,-0.0015166819039750554,0.6932914013754266,-0.25053126391758934,-0.009354772306240102,0.7361082040004077,-0.0001924882304161701,-0.006657258643638959,0.7377488109147606,-0.009354772306240102
99538140,0.0071230938373102294,-0.0015183209736312853,0.6933700044025559,-0.25062906516603645,-0.009314261085940707,0.7363677925000401,-0.000191914211806364,-0.006636755716184192,0.7380061009897471,-0.009314261085940707
