t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99481453,-0.5157391677210683,0.2654543455901091,0.5886659742755751,-0.2665117250814763,0.06206821674331157,0.6512543952476256,3.348239105127914e-05,0.00011563675882391984,0.7601835924547486,0.06206821674331157
99481468,-0.515714618119611,0.2654125225356274,0.5886755718085978,-0.26651104037001094,0.062077754610944745,0.6512403083387153,3.3405784397424885e-05,0.00011500718868104748,0.7601836915278121,0.062077754610944745
99481468,-0.5156900701386088,0.2653706956977863,0.5886851731891452,-0.2665103555948169,0.06208729544258347,0.6512261895595229,3.3329360370663966e-05,0.00011438103812162681,0.7601837896852258,0.06208729544258347
99481468,-0.515665523724023,0.26532886520743815,0.5886947784426514,-0.26650967075519466,0.06209683911246878,0.6512120391247745,3.325311846312278e-05,0.00011375828862433175,0.7601838869322912,0.06209683911246878
99481468,-0.5156409788223185,0.26528703119418034,0.5887043875940529,-0.2665089858504584,0.062106385496285624,0.6511978572478562,3.317705816902056e-05,0.00011313892176768002,0.7601839832742782,0.062106385496285624
99481468,-0.5156164353760576,0.2652451937826984,0.5887140006703342,-0.2665083008795586,0.06211593446991905,0.6511836441423265,3.310117905897444e-05,0.00011252291924493984,0.7601840787163506,0.06211593446991905
99481468,-0.5155918933183166,0.2652033530881196,0.5887236177038563,-0.26650761584059773,0.06212548590797199,0.6511694000238806,3.302548084753243e-05,0.00011191026288250917,0.76018417326349,0.06212548590797199
99481484,-0.5155673525735317,0.26516150921668097,0.5887332387320726,-0.26650693073089315,0.06213503968418374,0.6511551251101746,3.294996332349e-05,0.00011130093463510304,0.7601842669205492,0.06213503968418374
99481484,-0.5155428130582181,0.26511966226623146,0.5887428637972135,-0.26650624554704316,0.06214459567177087,0.6511408196206783,3.287462629967136e-05,0.0001106949165815617,0.7601843596922957,0.06214459567177087
99481484,-0.5155182746816576,0.2650778123266782,0.588752492945902,-0.2665055602850008,0.06215415374371488,0.6511264837765224,3.279946957943878e-05,0.00011009219092042815,0.7601844515834443,0.06215415374371488
99481484,-0.5154937373466283,0.2650359594804613,0.5887621262286771,-0.26650487494015934,0.062163713773019526,0.6511121178003181,3.2724492936443136e-05,0.00010949273996489196,0.760184542598681,0.062163713773019526
99481484,-0.5154692009502102,0.26499410380309935,0.5887717636994241,-0.2665041895074494,0.06217327563295104,0.6510977219159367,3.264969610443495e-05,0.00010889654613708178,0.7601846327426807,0.06217327563295104
99481484,-0.5154446653846653,0.2649522453638167,0.5887814054147307,-0.26650350398144473,0.06218283919726726,0.6510832963482485,3.2575078774296384e-05,0.00010830359196192204,0.7601847220201189,0.06218283919726726
99481484,-0.5154201305383752,0.26491038422624474,0.5887910514331943,-0.26650281835647305,0.0621924043404374,0.6510688413228254,3.250064059587407e-05,0.00010771386006087344,0.7601848104356792,0.0621924043404374
99481484,-0.5153955962968079,0.26486852044917597,0.5888007018147124,-0.26650213262672756,0.06220197093785111,0.6510543570656174,3.242638118264368e-05,0.00010712733314589888,0.7601848979940574,0.06220197093785111
99481500,-0.5153710625434798,0.26482665408734474,0.5888103566197851,-0.26650144678637405,0.06221153886601437,0.6510398438026112,3.2352300117673177e-05,0.00010654399401395758,0.7601849846999637,0.06221153886601437
99481500,-0.5153465291608841,0.26478478519220794,0.588820015908856,-0.26650076082965063,0.06222110800272908,0.6510253017594834,3.227839695977587e-05,0.00010596382554226072,0.7601850705581225,0.06222110800272908
99481500,-0.5153219960313576,0.26474291381270065,0.5888296797417132,-0.26650007475095644,0.062230678227253755,0.6510107311612586,3.220467124911856e-05,0.00010538681068443607,0.7601851555732717,0.062230678227253755
99481515,-0.5152974630378666,0.264701039995946,0.588839348176963,-0.26649938854492794,0.062240249420443226,0.6509961322319795,3.213112251186137e-05,0.00010481293246766652,0.760185239750161,0.062240249420443226
99481531,-0.5152729300646973,0.26465916378790416,0.5888490212715863,-0.2664987022065012,0.062249821464866205,0.6509815051943982,3.205775026365877e-05,0.00010424217399078963,0.7601853230935496,0.062249821464866205
99481531,-0.5152483969980467,0.26461728523394973,0.5888586990805778,-0.26649801573096044,0.062259394244900526,0.6509668502696937,3.198455401203689e-05,0.00010367451842328706,0.7601854056082041,0.062259394244900526
99481546,-0.5152238637265103,0.26457540437937377,0.5888683816566673,-0.26649732911397345,0.06226896764680671,0.6509521676772181,3.1911533257784236e-05,0.00010310994900504532,0.7601854872988961,0.06226896764680671
99481562,-0.5151993301414739,0.26453352126980867,0.5888780690501163,-0.2664966423516145,0.06227854155878114,0.6509374576342759,3.183868749556769e-05,0.00010254844904674801,0.7601855681703997,0.06227854155878114
99481562,-0.5151747961374148,0.2644916359515794,0.5888877613085798,-0.2664959554403769,0.06228811587099078,0.6509227203559352,3.1766016214001266e-05,0.00010199000193074702,0.7601856482274891,0.06228811587099078
99481578,-0.5151502616121238,0.2644497484719865,0.5888974584770259,-0.2664952683771764,0.062297690475591576,0.6509079560548713,3.1693518895406714e-05,0.00010143459111226143,0.7601857274749365,0.062297690475591576
99481578,-0.5151257264668597,0.2644078588795282,0.5889071605977007,-0.26649458115934754,0.06230726526673302,0.6508931649412406,3.162119501546683e-05,0.00010088220012076798,0.7601858059175098,0.06230726526673302
99481593,-0.5151011906064462,0.26436596722406913,0.5889168677101285,-0.26649389378463434,0.06231684014055109,0.6508783472225846,3.1549044042931376e-05,0.00010033281256146373,0.7601858835599704,0.06231684014055109
99481593,-0.515076653939324,0.26432407355696386,0.58892657985114,-0.26649320625117706,0.06232641499515202,0.650863503103759,3.147706543949045e-05,9.978641211670702e-05,0.760185960407071,0.06232641499515202
99481609,-0.5150521163775671,0.2642821779311437,0.5889362970549176,-0.266492518557496,0.062335989730588806,0.6508486327868863,3.140525865988252e-05,9.924298254736307e-05,0.7601860364635538,0.062335989730588806
99481609,-0.5150275778368717,0.2642402804011735,0.5889460193530539,-0.26649183070247406,0.06234556424883235,0.6508337364713305,3.133362315226869e-05,9.870250769400652e-05,0.7601861117341482,0.06234556424883235
99481625,-0.515003038236526,0.26419838102328413,0.5889557467746173,-0.26649114268533797,0.06235513845373868,0.6508188143536879,3.126215835886125e-05,9.816497147795132e-05,0.7601861862235689,0.06235513845373868
99481625,-0.5149784974993649,0.26415647985538726,0.5889654793462205,-0.2664904545056398,0.06236471225101356,0.6508038666277947,3.119086371677404e-05,9.763035790209834e-05,0.7601862599365142,0.06236471225101356
99481640,-0.5149539555517147,0.26411457695707496,0.5889752170920912,-0.2664897661632384,0.06237428554817532,0.650788893484746,3.1119738659052636e-05,9.709865105160072e-05,0.7601863328776638,0.06237428554817532
99481640,-0.5149294123233314,0.26407267238960885,0.5889849600341417,-0.26648907765828117,0.06238385825451674,0.6507738951129266,3.104878261581578e-05,9.656983509436022e-05,0.7601864050516772,0.06238385825451674
99481656,-0.5149048677473328,0.26403076621590044,0.5889947081920376,-0.2664883889911868,0.06239343028106643,0.6507588716980496,3.0977995015458656e-05,9.604389428137245e-05,0.7601864764631922,0.06239343028106643
99481656,-0.5148803217601272,0.26398885850048465,0.5890044615832662,-0.26648770016262835,0.062403001540549986,0.6507438234232017,3.090737528585987e-05,9.552081294694116e-05,0.7601865471168229,0.062403001540549986
99481671,-0.5148557743013393,0.26394694930948764,0.589014220223204,-0.26648701117351675,0.06241257194735125,0.650728750468895,3.083692285554513e-05,9.500057550878511e-05,0.7601866170171588,0.06241257194735125
99481671,-0.514831225313732,0.26390503871059,0.5890239841251832,-0.26648632202498507,0.06242214141747368,0.6507136530131218,3.076663715477037e-05,9.448316646805753e-05,0.7601866861687632,0.06242214141747368
99481671,-0.5148066747431261,0.26386312677298546,0.5890337533005596,-0.26648563271837306,0.06243170986850191,0.6506985312314132,3.0696517616496125e-05,9.396857040929797e-05,0.7601867545761717,0.06243170986850191
99481671,-0.5147840447123836,0.26382223929921916,0.5890418150375919,-0.2664851786249431,0.062441623058485635,0.6506830933471824,3.069624036026442e-05,9.344206306067679e-05,0.7601868174533354,0.062441623058485635
99481671,-0.5147625723959179,0.2637820041692293,0.589048904762726,-0.2664848551074952,0.06245177427686026,0.65066742488856,3.072553920346751e-05,9.291210767409858e-05,0.7601868773741002,0.06245177427686026
99481671,-0.5147415493639588,0.2637420268110479,0.5890556840069068,-0.2664845668689684,0.06246205749180051,0.6506515996967456,3.075566593787573e-05,9.238555722546516e-05,0.7601869370344447,0.06246205749180051
99481687,-0.5147203780394637,0.263701944565028,0.5890626952968642,-0.26648423534284954,0.06247237786415632,0.6506356787493288,3.0768007933939564e-05,9.18673378989165e-05,0.7601869987201159,0.06247237786415632
99481687,-0.5146986011057939,0.2636614600312086,0.5890703410443098,-0.26648380232115376,0.06248265816046261,0.6506197100122891,3.075239986410623e-05,9.136044033761422e-05,0.7601870640339862,0.06248265816046261
99481687,-0.5146759097480074,0.2636203575888462,0.589078880998651,-0.2664832306558794,0.06249284177245698,0.6506037289843493,3.0705316941675946e-05,9.086611512990366e-05,0.7601871338125347,0.06249284177245698
99481687,-0.5146521360558639,0.2635785068753229,0.5890884433169878,-0.2664825028005108,0.06250289303492797,0.6505877597405528,3.062809399738303e-05,9.038419010457899e-05,0.7601872081721421,0.06250289303492797
99481687,-0.5146272345037715,0.263535856740589,0.5890990447087284,-0.2664816178984488,0.0625127955297718,0.650571816338145,3.052528007336421e-05,8.991344382614572e-05,0.7601872866357926,0.0625127955297718
99481687,-0.514601256976145,0.2634924229182508,0.589110615569383,-0.2664805880553945,0.06252254904458387,0.650555904461472,3.0403207242803393e-05,8.945198431176082e-05,0.760187368300026,0.06252254904458387
99481687,-0.5145743252239069,0.26344827229316237,0.5891230266050509,-0.26647943434206117,0.0625321658024887,0.6505400231835737,3.0268822749879367e-05,8.899759558991345e-05,0.7601874520109605,0.0625321658024887
99481687,-0.5145466039036749,0.26340350617669517,0.5891361141678638,-0.26647818296244474,0.0625416664934013,0.650524166726705,3.012880535621536e-05,8.854802752620098e-05,0.7601875365268864,0.0625416664934013
99481703,-0.5145182765157736,0.26335824445104977,0.5891497023202511,-0.2664768618996103,0.06255107652363923,0.6505083261180233,2.9988961434997636e-05,8.810121600100207e-05,0.7601876206530165,0.06255107652363923
99481703,-0.5144895257036249,0.2633126118652269,0.5891636204436775,-0.2664754982276723,0.06256042277488162,0.650492490659309,2.98538756807025e-05,8.765543046710874e-05,0.7601877033410902,0.06256042277488162
99481703,-0.5144605185906413,0.263266727214872,0.5891777159280559,-0.26647411616718614,0.06256973104004729,0.6504766491569249,2.9726776664106925e-05,8.720935365168792e-05,0.76018778375232,0.06256973104004729
99481703,-0.5144313971776041,0.2632206956633616,0.589191862063565,-0.266472735870347,0.06257902419525309,0.6504607908858094,2.9609569366054203e-05,8.676210345658333e-05,0.7601878612864595,0.06257902419525309
99481718,-0.5144022733404133,0.2631746040914746,0.5892059616772843,-0.2664713728567863,0.06258832108157093,0.6504449062856238,2.9502984866545772e-05,8.631321001340375e-05,0.7601879355825459,0.06258832108157093
99481718,-0.5143732276620246,0.26312851910767815,0.5892199473105133,-0.26647003798077146,0.06259763601089233,0.6504289874062347,2.9406800433329372e-05,8.58625616797406e-05,0.7601880064982681,0.06259763601089233
99481734,-0.5143443111866952,0.2630824872042208,0.5892337788377351,-0.2664687377934331,0.06260697877582572,0.6504130281328999,2.932008983972224e-05,8.541033299569205e-05,0.7601880740751912,0.06260697877582572
99481750,-0.5143155491681973,0.26303653648889797,0.589247439416343,-0.26646747516452557,0.06261635503046255,0.6503970242292058,2.9241472272048505e-05,8.495690578671937e-05,0.7601881384965239,0.06261635503046255
99481765,-0.514286945959683,0.26299067943652615,0.5892609305631469,-0.26646625004175306,0.06262576691201059,0.6503809732388769,2.91693372751439e-05,8.450279219880078e-05,0.7601882000430578,0.06262576691201059
99481765,-0.5142584903259114,0.2629449161653204,0.5892742670130131,-0.2664650602467308,0.0626352137874783,0.6503648742870962,2.9102031771208365e-05,8.404856589579682e-05,0.760188259051593,0.0626352137874783
99481781,-0.514230160618521,0.2628992378314823,0.5892874718547502,-0.2664639022309,0.06264469303012256,0.6503487278189231,2.903800258473109e-05,8.359480523594516e-05,0.76018831587881,0.06264469303012256
99481796,-0.514201929418997,0.2628536298342425,0.5893005722804194,-0.26646277173895083,0.06265420075346874,0.650332535307651,2.897589376434572e-05,8.314205016315203e-05,0.7601883708722841,0.06265420075346874
99481812,-0.5141737674061061,0.2628080746214592,0.5893135961406185,-0.2664616643493391,0.06266373245358631,0.6503162989601918,2.8914602227462764e-05,8.269077289429733e-05,0.7601884243492771,0.06266373245358631
99481812,-0.5141456463351708,0.2627625539746108,0.5893265693780322,-0.26646057588002786,0.06267328353107006,0.650300021440393,2.8853297965210275e-05,8.224136128022723e-05,0.7601884765831014,0.06267328353107006
99481828,-0.5141175411207998,0.2627170507268252,0.5893395143182116,-0.26645950266206,0.06268284968170339,0.6502837056250572,2.879141644284281e-05,8.179411294103827e-05,0.7601885277962608,0.06268284968170339
99481828,-0.5140894310913663,0.26267154992618735,0.5893524487303502,-0.26645844169389904,0.0626924271585271,0.6502673544017016,2.8728631174900224e-05,8.134923787158522e-05,0.760188578159207,0.0626924271585271
99481843,-0.5140613005339414,0.26262603949859015,0.5893653855297437,-0.26645739069595525,0.0627020129179119,0.6502509705120646,2.8664814016465614e-05,8.090686711151557e-05,0.7601886277933789,0.0627020129179119
99481843,-0.5140331386755393,0.2625805104908734,0.5893783329742225,-0.26645634808784496,0.06271160466846551,0.6502345564412161,2.859998974814173e-05,8.046706520127592e-05,0.7601886767771779,0.06271160466846551
99481859,-0.5140049392543947,0.2625349569878688,0.5893912952049136,-0.26645531291135416,0.06272120084464794,0.650218114348957,2.8534290268541955e-05,8.002984442937332e-05,0.760188725153641,0.06272120084464794
99481859,-0.5139766998280202,0.26248937579876136,0.5894042729927715,-0.2664542847204722,0.0627308005274046,0.6502016460380081,2.8467912331515806e-05,7.959517925151477e-05,0.7601887729387491,0.0627308005274046
99481859,-0.5139484209474553,0.26244376600162767,0.5894172645720603,-0.2664532634568939,0.06274040333259875,0.6501851529522233,2.8401081421464668e-05,7.916301967385018e-05,0.7601888201295357,0.06274040333259875
99481859,-0.5139201053035661,0.26239812842284205,0.5894302664664656,-0.2664522493256632,0.0627500092851703,0.6501686361975971,2.8334023153160047e-05,7.873330279662621e-05,0.7601888667113942,0.0627500092851703
99481859,-0.5138917569250927,0.26235246511273846,0.5894432742394519,-0.2664512426816632,0.0627596186933508,0.6501520965790086,2.826694257793611e-05,7.830596207933925e-05,0.7601889126642055,0.0627596186933508
99481875,-0.5138633804822568,0.26230677886257925,0.5894562831252966,-0.2664502439338383,0.06276923203342233,0.6501355346462969,2.820001100760887e-05,7.788093419365187e-05,0.7601889579671074,0.06276923203342233
